# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2446837495095837,5.472175134478958,4.549325279375568,1.9339600691826788,4.013234315964494,-5.000000000000074,-0.005181355916563321,0.0,-1.18864604913104,0.0
 1.2507048316890834,5.496234903350936,4.550134691903963,1.9268031336385232,3.9831289050669954,-5.000000000000074,-0.005298130192849993,0.0,-1.2063102700825254,0.0
 1.2567538217581156,5.520223866365441,4.550938663818033,1.9195061747946225,3.9528839547218344,-5.000000000000036,-0.005418033158664665,0.0,-1.2242353237011272,0.0
 1.2628309256484143,5.544140301027861,4.551737095997271,1.9120663695463174,3.9224984352703407,-5.000000000000036,-0.005541188580825731,0.0,-1.2424295781783934,0.0
 1.268936358759237,5.567982484843581,4.552529889321175,1.9044807988618413,3.891971269716227,-4.999999999999964,-0.005667727113742331,0.0,-1.2609015754524937,0.0
 1.2750703464087707,5.591748695317987,4.5533169446692385,1.8967464441707382,3.861301331468558,-5.000000000000108,-0.005797783307938551,0.0,-1.279660024035738,0.0
 1.2812331243132182,5.6154372099564664,4.554098162920961,1.8888601836494059,3.83048744194632,-5.000000000000036,-0.005931499931732382,0.0,-1.2987138176245057,0.0
 1.2874249390956014,5.6390463062644045,4.554873444955837,1.8808187882353533,3.7995283680344043,-5.0,-0.006069025012561685,0.0,-1.318072027689026,0.0
 1.2936460488265,5.662574261747186,4.555642691653362,1.8726189175178718,3.7684228193799107,-5.000000000000071,-0.006210513943837676,0.0,-1.3377439112234446,0.0
 1.2998967235991403,5.686019353910199,4.556405803893033,1.8642571153997343,3.7371694455167095,-4.9999999999999645,-0.006356129419381792,0.0,-1.3577389187150526,0.0
 1.306177246141454,5.709379860258828,4.557162682554346,1.8557298055141678,3.7057668328051405,-5.000000000000071,-0.006506041062361433,0.0,-1.3780666917915576,0.0
 1.3124879124679838,5.732654058298461,4.557913228516797,1.8470332864465664,3.6742135011724915,-5.0000000000000355,-0.006660428759758229,0.0,-1.398737065981679,0.0
 1.3188290325747518,5.755840225534483,4.558657342659881,1.8381637267133883,3.642507900638652,-4.99999999999993,-0.006819478571961463,0.0,-1.419760078188318,0.0
 1.3252009311805206,5.7789366394722785,4.559394925863096,1.829117159450654,3.610648407609808,-4.999999999999965,-0.0069833870652542766,0.0,-1.4411459631065564,0.0
 1.33160394851818,5.801941577617235,4.560125879005937,1.8198894768627847,3.5786333209215107,-5.0,-0.007152360249197281,0.0,-1.4629051567186309,0.0
 1.3380384411803605,5.824853317474737,4.560850102967899,1.8104764243664129,3.546460857610609,-4.999999999999931,-0.007326615155290374,0.0,-1.4850482949837653,0.0
 1.3445047830237693,5.847670136550175,4.561567498628479,1.8008735944370764,3.514129148393565,-5.0,-0.007506378216272522,0.0,-1.5075862122629662,0.0
 1.35100336613718,5.870390312348929,4.562277966867175,1.7910764201360534,3.4816362328265114,-4.999999999999966,-0.007691888435681695,0.0,-1.5305299456544161,0.0
 1.3575346018785144,5.89301212237639,4.56298140856348,1.781080168251813,3.44898005411984,-5.0,-0.007883396717191841,0.0,-1.5538907190416111,0.0
 1.3640989219869808,5.915533844137942,4.563677724596892,1.7708799321584487,3.4161584535775082,-4.9999999999999325,-0.008081167703795215,0.0,-1.5776799527078076,0.0
 1.3706967797768683,5.937953755138969,4.564366815846906,1.760470624192526,3.3831691646280713,-4.999999999999899,-0.00828547915295772,0.0,-1.601909244799455,0.0
 1.3773286514202738,5.960270132884861,4.565048583193018,1.7498469676966315,3.3500098064110437,-5.0,-0.008496623475923027,0.0,-1.6265903701463316,0.0
 1.3839950373268033,5.982481254881002,4.5657229275147255,1.7390034885773913,3.316677876878397,-4.999999999999933,-0.008714909526191224,0.0,-1.651735267794004,0.0
 1.3906964636291652,6.004585398632777,4.566389749691524,1.7279345064092577,3.283170745366587,-5.000000000000067,-0.008940662598356082,0.0,-1.6773560266026357,0.0
 1.3974334837845415,6.026580841645574,4.567048950602909,1.7166341250502941,3.2494856445897056,-5.0,-0.009174224779487926,0.0,-1.7034648693945011,0.0
 1.404206680302715,6.048465861424778,4.567700431128376,1.7050962227280804,3.2156196619988386,-4.999999999999967,-0.009415957897020023,0.0,-1.7300741331551166,0.0
 1.4110166666131787,6.070238735475775,4.568344092147423,1.6933144415652066,3.1815697304465194,-5.000000000000033,-0.009666244396818627,0.0,-1.7571962498608784,0.0
 1.4178640890848522,6.091897741303952,4.568979834539544,1.681282176476769,3.147332618088152,-5.000000000000033,-0.009925487140605123,0.0,-1.7848437104885535,0.0
 1.4247496292136144,6.113441156414693,4.569607559184236,1.668992563484631,3.1129049174443404,-5.000000000000065,-0.010194112870302141,0.0,-1.813029041110618,0.0
 1.4316740059946829,6.1348672583133865,4.570227166960996,1.6564384672889618,3.078283033538998,-4.999999999999968,-0.010472572027320996,0.0,-1.8417647594529265,0.0
 1.4386379784989063,6.156174324505418,4.570838558749318,1.643612468144884,3.0434631710178808,-5.000000000000032,-0.010761341641919416,0.0,-1.8710633286911806,0.0
 1.4456423486744097,6.177360632496171,4.571441635428701,1.6305068479689213,3.0084413201403644,-4.999999999999937,-0.011060926830734567,0.0,-1.90093711394819,0.0
 1.4526879643976993,6.198424459791036,4.572036297878638,1.617113575549903,2.973213241523916,-5.000000000000031,-0.01137186232634485,0.0,-1.931398308259135,0.0
 1.4597757228014163,6.219364083895395,4.572622446978626,1.6034242909596148,2.937774449505331,-5.0,-0.011694715090154201,0.0,-1.9624588727598073,0.0
 1.466906573909482,6.240177782314635,4.573199983608162,1.5894302889322622,2.9021201939650028,-4.999999999999969,-0.012030086398094912,0.0,-1.9941304526599488,0.0
 1.4740815246144423,6.260863832554144,4.573768808646742,1.5751225012351668,2.866245440440201,-5.000000000000031,-0.012378614725850386,0.0,-2.0264242790512825,0.0
 1.4813016430365404,6.281420512119306,4.57432882297386,1.5604914779670016,2.8301448483297107,-4.999999999999939,-0.012740976864596744,0.0,-2.059351061087428,0.0
 1.488568063309515,6.301846098515507,4.5748799274690155,1.5455273676675443,2.7938127469648375,-5.0,-0.013117893665069356,0.0,-2.0929208669636337,0.0
 1.4958819908444614,6.322138869248135,4.5754220230117015,1.5302198961101952,2.757243109290106,-4.99999999999997,-0.013510130194527181,0.0,-2.1271429659007093,0.0
 1.5032447081305016,6.342297101822574,4.575955010481415,1.5145583438252792,2.720429522859905,-5.00000000000003,-0.013918501017381015,0.0,-2.1620256729607257,0.0
 1.5106575811396648,6.362319073744211,4.576478790757653,1.4985315220690707,2.6833651578140896,-4.9999999999999405,-0.01434387346841383,0.0,-2.1975761484736007,0.0
 1.5181220664135229,6.382203062518432,4.576993264719912,1.4821277472706078,2.646042731444799,-5.0,-0.014787171484618167,0.0,-2.2338001799869187,0.0
 1.5256397189210926,6.4019473456506235,4.577498333247686,1.4653348137461193,2.60845446890695,-5.0,-0.015249379985676978,0.0,-2.270701920452186,0.0
 1.5332122007916167,6.42155020064617,4.5779938972204715,1.448139964620131,2.5705920595543295,-5.000000000000059,-0.015731550269869957,0.0,-2.308283597479764,0.0
 1.5408412910425984,6.441009905010458,4.578479857517766,1.4305298607300971,2.5324466082994204,-5.000000000000087,-0.01623480498580514,0.0,-2.3465451701182993,0.0
 1.548528896443372,6.460324736248874,4.578956115019064,1.4124905474071363,2.4940085812955517,-5.0,-0.01676034251049367,0.0,-2.3854839316652074,0.0
 1.5562770636783287,6.479492971866804,4.579422570603863,1.3940074189682923,2.455267745120769,-4.999999999999914,-0.01730944633483557,0.0,-2.4250940568087267,0.0
 1.5640879930025033,6.498512889369636,4.579879125151658,1.3750651806860834,2.416213098499896,-5.0,-0.017883488693803132,0.0,-2.465366071921579,0.0
 1.5719640536167072,6.5173827662627515,4.580325679541946,1.3556478080674275,2.3768327954288764,-5.000000000000056,-0.01848393947340636,0.0,-2.506286243904722,0.0
 1.579907801031172,6.536100880051541,4.580762134654222,1.3357385031975006,2.3371140583565526,-4.9999999999999725,-0.019112375193401344,0.0,-2.5478358707962565,0.0
 1.5879219967375096,6.554665508241388,4.581188391367982,1.3153196479013125,2.2970430798248644,-5.000000000000055,-0.01977048634541361,0.0,-2.5899904537253597,0.0
 1.5960096305710814,6.573074928337679,4.581604350562723,1.2943727534791352,2.256604910657005,-5.0000000000000275,-0.020460088757497212,0.0,-2.632718745333037,0.0
 1.6041739462224474,6.5913274178458,4.5820099131179415,1.2728784066209682,2.215783332400175,-5.0000000000000275,-0.02118313445313904,0.0,-2.6759816191609884,0.0
 1.6124184704514573,6.609421254271139,4.5824049799131314,1.2508162113254102,2.174560711255125,-5.000000000000054,-0.02194172212047358,0.0,-2.7197307676700135,0.0
 1.6207470466756864,6.627354715119077,4.582789451827791,1.2281647263174893,2.1329178301339797,-4.999999999999973,-0.022738112242519298,0.0,-2.7639071710625824,0.0
 1.6291638737531031,6.645126077895007,4.583163229741415,1.2049013976006235,2.0908336947468955,-5.000000000000052,-0.023574741403753346,0.0,-2.808439288278813,0.0
 1.6376735509659293,6.662733620104309,4.583526214533501,1.1810024857855517,2.048285308682765,-4.999999999999974,-0.02445423805050802,0.0,-2.8532409476369724,0.0
 1.6462811304507177,6.680175619252373,4.583878307083543,1.1564429875395132,2.005247411258823,-4.999999999999974,-0.02537943996549667,0.0,-2.8982088285015863,0.0
 1.654992178624824,6.697450352844582,4.584219408271038,1.1311965508158155,1.9616921703882912,-5.0,-0.02635341620463775,0.0,-2.9432195037458193,0.0
 1.663812848554239,6.714556098386325,4.584549418975484,1.1052353830434574,1.917588820741217,-4.999999999999975,-0.027379487040791017,0.0,-2.988125896683749,0.0
 1.6727499657228053,6.731491133382985,4.584868240076373,1.0785301517903674,1.8729032348983852,-5.0,-0.028461249360562237,0.0,-3.032753058712309,0.0
 1.6818111303418002,6.74825373533995,4.585175772453205,1.0510498770766148,1.8275974118034113,-4.999999999999951,-0.02960260459641884,0.0,-3.0768931065886003,0.0
 1.69100484024297,6.7648421817626065,4.585471916985473,1.02276181445773,1.781628862297562,-5.0,-0.030807789305091305,0.0,-3.1202990977928713,0.0
 1.7003406396161491,6.781254750156339,4.585756574552676,0.9936313280964241,1.7349498654316662,-5.000000000000048,-0.03208140793716909,0.0,-3.162677620440116,0.0
 1.7098293005136926,6.797489718026534,4.586029646034308,0.9636217526278179,1.6875065609439484,-5.000000000000023,-0.03342847234632137,0.0,-3.203679731851212,0.0
 1.7194830463400343,6.813545362878578,4.586291032309865,0.9326942427875238,1.6392378318122403,-4.999999999999954,-0.034854444324316114,0.0,-3.2428898257378878,0.0
 1.7293158297652709,6.829419962217857,4.586540634258844,0.9008076094591401,1.5900739146860572,-5.000000000000045,-0.03636528317650442,0.0,-3.279811838833692,0.0
 1.7393436820922552,6.845111793549757,4.58677835276074,0.8679181406790208,1.5399346530511349,-5.000000000000067,-0.03796750010074039,0.0,-3.3138520029518497,0.0
 1.7495851577668204,6.860619134379663,4.587004088695052,0.8339794060016802,1.4887272746783082,-5.0000000000000435,-0.039668218522440464,0.0,-3.3442970667421554,0.0
 1.7600619075748982,6.875940262212962,4.587217742941272,0.7989420423495343,1.436343525637919,-5.000000000000043,-0.041475243000569734,0.0,-3.370286461957003,0.0
 1.7707994289718447,6.891073454555041,4.5874192163788985,0.7627535193504318,1.3826559186531868,-4.999999999999958,-0.04339713635124521,0.0,-3.390776273106254,0.0
 1.7818280650818896,6.906016988911284,4.587608409887427,0.7253578817037687,1.327512738102962,-5.00000000000002,-0.045443307863708114,0.0,-3.404491830944646,0.0
 1.7931843606940145,6.920769142787077,4.587785224346353,0.6866954660624969,1.270731260042338,-4.999999999999961,-0.047624111847723,0.0,-3.4098642186130896,0.0
 1.8049129440600307,6.935328193687809,4.587949560635175,0.6467025893076979,1.2120883432122576,-4.999999999999981,-0.0499509621303453,0.0,-3.40494333754732,0.0
 1.8170692063883034,6.949692419118863,4.5881013196333855,0.6053112048835682,1.1513070315708935,-5.000000000000036,-0.05243645951283888,0.0,-3.3872757579228816,0.0
 1.8297232341836114,6.963860096585627,4.5882404022204835,0.5624485232924391,1.0880368925943538,-4.999999999999982,-0.05509454048563297,0.0,-3.353727582176242,0.0
 1.8429657919002764,6.977829503593485,4.588366709275963,0.5180365922194987,1.021824104011028,-5.000000000000034,-0.05794064416788449,0.0,-3.3002173244224577,0.0
 1.856917830905216,6.991598917647825,4.588480141679321,0.4719918313843796,0.9520639089863313,-4.99999999999996,-0.060991906739313054,0.0,-3.2212928822119604,0.0
 1.8717464469381153,7.005166616254032,4.588580600310054,0.42422451610454653,0.8779208288218341,-5.000000000000007,-0.06426738287161439,0.0,-3.1094177502801292,0.0
 1.8876935846542424,7.0185308769174926,4.588667986047658,0.3746382030238592,0.7981851402411982,-5.000000000000021,-0.06778830255237918,0.0,-2.953660281216756,0.0
 1.9051326629096594,7.031689977143591,4.588742199771628,0.32312909023980313,0.7109897489641134,-4.999999999999988,-0.07157836659845686,0.0,-2.7369822446735133,0.0
 1.9246957373255873,7.044642194437717,4.58880314236146,0.2695853029121819,0.6131743768844744,-4.999999999999983,-0.07566408991025646,0.0,-2.429506873838139,0.0
 1.9476218749008818,7.057385806305252,4.588850714696652,0.21388609408244513,0.498543689008002,-4.999999999999997,-0.08007520036841692,0.0,-1.965234434465014,0.0
 1.9771273345972862,7.069919090251586,4.588884817656698,0.15590094868235158,0.3510163905259803,-4.99999999999999,-0.08484510356266765,0.0,-0.8605349127914445,0.0
 2.047330612702482,7.082240323782104,4.588905352121095,0.09548857688042321,0,-5.000000000000004,-0.08484510356266765,0.0,0.0,0.0
